Player1_Strategy,Player2_Strategy,Player1_Score,Player2_Score,Winner,Moves,Time_Seconds
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.342
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.383
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.351
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.371
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.366
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.359
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.309
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.365
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.364
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.385
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.346
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.361
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.335
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.368
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.289
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.372
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.29
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.381
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.358
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.325
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.367
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.384
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.364
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.354
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.374
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.314
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.342
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.347
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.383
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.356
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.359
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.363
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.341
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.358
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.38
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.383
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.391
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.361
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.352
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.393
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.363
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.381
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.361
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.363
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.371
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.325
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.329
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.317
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.338
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.364
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.383
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.378
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.369
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.378
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.363
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.351
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.353
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.358
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.372
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.344
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.42
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.382
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.326
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.37
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.359
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.379
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.389
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.376
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.352
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.343
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.391
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.331
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.334
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.351
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.349
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.291
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.369
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.317
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.382
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.381
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.335
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.363
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.381
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.334
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.345
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.326
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.336
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.369
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.371
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.322
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.346
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.377
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.381
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.346
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.376
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.347
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.39
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.365
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.39
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.338
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.37
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.358
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.334
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.338
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.369
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.365
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.363
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.306
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.376
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.388
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.38
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.335
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.355
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.384
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.37
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.378
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.373
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.351
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.372
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.338
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.384
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.286
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.37
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.36
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.367
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.335
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.382
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.372
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.387
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.387
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.332
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.361
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.393
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.326
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.36
Minimax Alpha-Beta,Minimax Alpha-Beta,27,21,Player1,35,0.386
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.71
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.628
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.612
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.648
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.65
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.65
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.61
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.623
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.605
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.593
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.663
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.583
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.622
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.635
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.606
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.666
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.639
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.612
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.598
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.617
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.586
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.606
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.602
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.636
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.635
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.614
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.618
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.594
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.592
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.615
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.622
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.603
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.589
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.719
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.648
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.562
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.482
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.493
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.473
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.443
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.511
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.451
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.405
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.518
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.498
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.508
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.385
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.439
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.435
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.446
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.459
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.423
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.526
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.493
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.53
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.543
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.524
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.447
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.453
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.423
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.404
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.347
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.42
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.457
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.47
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.497
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.423
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.491
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.385
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.44
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.485
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.339
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.393
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.511
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.411
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.396
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.346
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.458
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.482
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.434
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.387
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.418
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.4
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.421
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.328
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.402
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.458
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.459
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.48
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.492
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.504
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.417
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.507
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.412
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.405
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.395
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.392
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.459
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.445
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.538
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.377
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.398
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.275
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.55
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.319
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.284
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.113
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.361
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.368
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.495
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.486
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.472
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.422
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.4
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.396
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.344
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.358
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.35
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.386
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.379
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.323
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.334
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.455
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.393
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.497
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.487
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.416
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.37
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.337
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.405
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.43
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.357
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.464
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.385
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.308
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.408
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.418
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.278
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.425
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.303
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.262
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.354
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.375
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.421
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.394
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.343
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.3
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.276
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.354
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.322
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.443
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.434
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.258
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.464
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.41
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.361
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.365
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.4
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.401
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.469
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.437
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.534
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.47
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.396
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.368
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.363
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.309
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.37
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.387
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.461
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.443
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.313
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.461
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.376
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.34
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.231
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.361
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.416
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.363
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.31
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.322
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.431
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.416
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.297
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.409
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.466
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.28
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.412
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.31
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.202
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.36
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.365
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.456
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.33
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.342
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.398
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.499
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.396
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.325
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.391
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.326
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.294
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.446
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.359
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.375
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.301
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.401
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.31
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.44
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.384
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.34
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.32
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.467
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.378
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.391
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.339
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.365
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.327
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.424
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.297
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.378
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.234
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.226
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.296
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.421
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.369
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.303
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.528
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.324
Minimax Alpha-Beta,Advanced Heuristic,34,14,Player1,39,1.694
