Player1_Strategy,Player2_Strategy,Player1_Score,Player2_Score,Winner,Moves,Time_Seconds
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.523
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.497
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.479
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.536
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.467
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.496
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.446
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.466
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.501
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.459
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.454
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.465
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.483
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.492
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.482
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.459
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.463
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.496
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.5
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.471
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.478
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.524
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.511
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.479
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.486
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.485
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.553
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.454
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.48
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.45
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.479
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.5
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.465
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.462
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.487
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.496
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.498
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.475
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.468
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.502
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.499
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.479
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.467
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.496
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.518
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.517
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.51
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.477
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.493
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.494
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.455
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.511
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.469
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.649
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.46
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.466
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.471
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.492
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.464
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.463
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.451
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.445
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.516
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.443
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.473
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.443
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.51
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.526
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.488
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.459
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.482
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.58
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.515
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.466
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.579
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.662
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.493
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.47
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.467
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.502
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.514
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.466
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.478
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.478
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.478
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.488
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.483
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.542
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.469
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.495
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.515
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.495
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.523
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.514
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.473
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.473
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.48
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.481
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.505
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.481
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.48
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.501
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.525
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.489
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.469
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.468
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.45
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.537
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.493
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.476
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.492
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.484
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.495
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.495
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.507
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.499
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.55
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.498
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.472
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.497
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.486
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.519
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.464
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.508
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.472
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.499
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.471
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.475
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.478
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.481
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.499
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.459
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.497
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.462
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.5
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.458
Minimax Alpha-Beta,Minimax Alpha-Beta,24,24,Draw,39,0.518
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.275
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.085
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.066
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.062
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.063
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.058
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.064
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.091
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.074
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.096
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.077
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.076
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.111
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.11
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.076
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.095
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.1
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.091
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.093
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.153
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.093
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.143
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.16
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.111
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.098
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.097
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.091
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.146
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.09
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.102
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.095
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.127
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.085
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.12
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.088
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.112
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.093
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.124
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.105
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.194
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.089
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.125
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.112
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.099
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.119
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.129
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.148
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.127
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.129
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.134
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.084
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.119
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.135
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.123
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.09
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.112
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.104
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.123
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.118
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.104
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.096
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.109
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.103
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.124
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.122
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.14
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.253
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.164
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.164
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.105
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.151
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.112
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.155
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.109
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.123
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.11
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.112
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.174
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.102
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.118
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.125
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.113
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.104
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.12
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.082
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.104
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.098
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.128
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.099
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.111
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.15
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.134
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.087
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.212
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.139
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.109
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.105
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.113
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.109
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.139
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.103
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.123
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.089
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.101
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.095
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.106
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.091
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.115
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.095
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.097
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.108
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.139
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.136
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.163
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.101
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.119
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.098
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.256
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.151
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.129
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.103
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.195
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.119
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.098
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.091
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.22
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.166
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.087
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.117
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.114
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.126
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.11
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.122
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.133
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.104
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.094
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.118
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.109
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.124
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.099
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.134
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.088
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.114
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.103
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.111
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.097
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.126
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.116
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.214
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.086
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.12
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.1
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.116
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.146
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.102
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.111
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.137
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.104
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.108
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.113
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.128
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.114
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.157
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.116
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.136
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.101
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.111
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.086
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.137
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.144
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.118
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.098
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.114
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.111
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.117
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.24
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.11
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.093
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.129
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.143
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.125
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.149
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.157
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.127
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.134
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.116
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.127
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.092
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.116
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.091
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.129
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.107
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.219
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.095
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.097
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.086
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.124
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.112
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.169
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.084
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.115
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.118
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.22
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.119
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.131
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.101
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.155
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.093
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.109
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.15
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.177
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.134
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.13
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.125
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.129
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.092
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.11
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.165
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.131
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.095
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.132
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.094
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.155
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.146
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.112
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.114
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.126
Minimax Alpha-Beta,Advanced Heuristic,28,20,Player1,37,1.132
